phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4871713,out-call,59,31.4603870402,34.4261706568
050-2219784,in-call,62,31.4789470456,34.4365685785
050-1610114,in-call,972,31.4064594594,34.368588051
050-6472185,out-call,250,31.4644321301,34.4249175036
050-3664331,out-call,1844,31.4800626561,34.4242659178
050-2161430,out-call,13,31.409148782,34.3727662031
050-7692962,in-call,1805,31.4711178144,34.4178778003
050-1446025,out-call,28,31.4610149911,34.4189778929
050-5795651,out-call,460,31.449996753,34.4156862843
050-6470356,out-call,317,31.4552700275,34.4106815771
050-6275481,out-call,3203,31.3973134795,34.3426901099
050-3540488,out-call,39,31.4744632447,34.4324341509
050-2803724,in-call,3523,31.3949325564,34.3390069581
