phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7207526,in-call,42,31.4547649692,34.3952528995
050-5398093,out-call,1747,31.4501990918,34.4129010945
050-8959190,out-call,99,31.4721618688,34.424565971
050-7822069,out-call,11,31.4696505018,34.4205059647
050-3590302,out-call,2986,31.4527470083,34.42014907
050-1274791,out-call,75,31.440748119,34.3894416218
050-8034426,out-call,3340,31.4515875462,34.41670139
050-6985668,in-call,65,31.4959592157,34.4589067176
050-4176559,in-call,2717,31.4926202032,34.4778780591
050-9403472,out-call,2844,31.4192497366,34.3571652901
050-2968246,in-call,1833,31.47175844,34.44541926
050-9213000,in-call,120,31.4154435912,34.3647877649
050-9269692,out-call,545,31.4565895909,34.4171446744
050-6348270,out-call,2872,31.4841003857,34.4352297824
