phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2895708,in-call,2338,31.4586559461,34.4161997161
050-1093952,in-call,33,31.4296478311,34.3612047403
050-6663637,out-call,43,31.4826554996,34.4423955016
050-5546945,in-call,12,31.4791002843,34.4577088288
050-2289461,out-call,108,31.4567551899,34.4346558514
050-7344813,in-call,1243,31.4743138819,34.4338741225
050-1664043,out-call,2781,31.4579749736,34.4218149338
050-4271570,in-call,1241,31.4041016115,34.3705802642
050-6828464,out-call,3429,31.422537047,34.3627287909
050-6916124,in-call,1137,31.4149400924,34.3738431222
050-3288909,out-call,2654,31.4614475578,34.4216690266
050-3460425,in-call,37,31.4630057841,34.4204173661
