phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6985522,out-call,14,31.4362510057,34.3831710374
050-8621052,out-call,1468,31.4341325032,34.4047870211
050-7999409,out-call,78,31.4012899365,34.347095023
050-9295793,in-call,2646,31.4126516324,34.3585083917
050-8685673,in-call,1173,31.4454271002,34.3752877178
050-2202037,out-call,3184,31.4505479363,34.417222674
050-5348511,out-call,83,31.4664763734,34.4339203495
050-7831080,out-call,2868,31.4307314312,34.4000484205
050-7682184,in-call,1018,31.4068689515,34.3739209691
050-9408577,in-call,3090,31.4113522651,34.3578729126
050-5356731,in-call,2684,31.4485387699,34.4046257997
050-2070067,in-call,580,31.4623419002,34.4070491062
050-3596556,in-call,105,31.4147630489,34.3642773356
050-6828629,in-call,60,31.4353627197,34.3990074199
