phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3562374,out-call,62,31.4532152816,34.4087487838
050-8626936,out-call,1138,31.4859855685,34.4551117227
050-3693344,in-call,3483,31.4077805757,34.3703396697
050-7680232,out-call,3543,31.4584245594,34.4229920982
050-3836963,out-call,1345,31.458874013,34.4239696131
050-3732650,out-call,1774,31.4652181228,34.4303572431
050-2243073,in-call,74,31.4386587723,34.3898553347
050-8858780,in-call,132,31.4060673095,34.3702847061
050-5383607,in-call,2319,31.4122680793,34.3758885195
050-5216446,out-call,45,31.4588859175,34.4188509213
050-8033603,out-call,56,31.4649611646,34.4161303982
050-9167177,out-call,88,31.453624004,34.4198046674
050-6677380,in-call,1981,31.4086358701,34.3727873562
