phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8912564,in-call,2070,31.4602121137,34.4248486831
050-6606636,out-call,49,31.4558231428,34.4087345933
050-4334003,in-call,1801,31.4091320015,34.369370603
050-8348492,out-call,66,31.4595902258,34.4247600679
050-5753857,out-call,73,31.4658402222,34.4313032366
050-8370464,out-call,42,31.4124862952,34.371886135
050-7313216,in-call,109,31.4884287946,34.4514734756
050-8276315,out-call,92,31.4324718249,34.3841263555
050-6695791,in-call,2624,31.4343562938,34.3863252806
050-2277702,out-call,13,31.4623459749,34.4238432396
050-5651489,in-call,91,31.4408456462,34.4146426852
050-8405923,in-call,2731,31.4641338309,34.4231113598
050-2863681,in-call,1769,31.4600013074,34.4131096046
050-2223686,in-call,2916,31.4576891757,34.4135877594
