phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7926507,in-call,90,31.4210405057,34.367681596
050-3695523,out-call,2206,31.458600633,34.4246252105
050-1840697,in-call,54,31.4720821603,34.4374686372
050-2352837,out-call,74,31.4040873409,34.3690156328
050-9869907,out-call,90,31.4029504962,34.3769749208
050-4040294,in-call,2791,31.4693139373,34.4165670158
050-4316807,out-call,3246,31.4582449462,34.4151136459
050-6606226,in-call,79,31.4587999872,34.4146625002
050-2359204,in-call,113,31.4910526003,34.4658507752
050-9580571,out-call,700,31.4349690398,34.387919808
050-4841651,out-call,292,31.4728072149,34.4379491653
050-2293798,in-call,616,31.4122680793,34.3758885195
050-4988590,in-call,1770,31.4436661271,34.4155319331
