phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8348118,in-call,1468,31.4525179292,34.4206958962
050-8425977,out-call,2118,31.4584245594,34.4229920982
050-9170581,in-call,16,31.4509979795,34.4133352017
050-4829312,in-call,839,31.4188010071,34.3674247723
050-3154304,in-call,42,31.4498547886,34.4127343853
050-9714379,out-call,95,31.399568208,34.3701761599
050-9079000,out-call,2742,31.4928730377,34.4573351504
050-8329252,out-call,1140,31.4465534955,34.4107081537
050-9544452,in-call,111,31.4130511589,34.3701767223
050-3089079,in-call,52,31.3784655742,34.3287503092
050-7311492,out-call,2696,31.4214708161,34.359967176
050-1176696,out-call,100,31.4022435687,34.3411689626
050-9527105,out-call,118,31.4854447546,34.4373456791
050-8369657,out-call,89,31.4543574327,34.4147205594
050-2569014,out-call,119,31.4506779726,34.4149070029
