phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5531467,in-call,578,31.4791322325,34.4290299874
050-1381651,in-call,76,31.3950056587,34.3384420581
050-1223106,in-call,16,31.4045182529,34.3726870795
050-6043777,in-call,789,31.4689525064,34.4227713386
050-6452915,in-call,34,31.4592988864,34.4148799554
050-1938105,in-call,41,31.4750361642,34.4347452613
050-7435824,out-call,107,31.4370237445,34.4153312545
050-5680520,out-call,1837,31.4388893389,34.4242956047
050-8481159,out-call,93,31.4091445594,34.3719734072
050-8976696,in-call,41,31.4525428316,34.4170058167
050-9602054,in-call,97,31.4544520863,34.4103019412
050-9884686,in-call,3520,31.4094324595,34.3767508163
050-2101866,out-call,1738,31.4563060759,34.4158516668
050-7220754,in-call,2815,31.4511955188,34.4102028522
050-6647311,out-call,2895,31.4522507915,34.4122515748
