phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1292659,out-call,1689,31.4751046992,34.4405492842
050-1185162,in-call,22,31.4182880245,34.3656544451
050-2656224,in-call,653,31.4655989581,34.4219285786
050-8449018,in-call,3004,31.4738178998,34.4314487525
050-2069500,out-call,1888,31.4167882815,34.3710097164
050-5230679,in-call,982,31.4707917558,34.4450819243
050-9834561,out-call,78,31.4519656249,34.4102639808
050-4419346,in-call,37,31.4102605211,34.3792054223
050-2758434,in-call,71,31.4375175725,34.3841807372
050-4580376,out-call,2834,31.4651894447,34.4533690169
050-1259350,out-call,1176,31.4022435687,34.3411689626
050-9693397,in-call,102,31.4614128991,34.42412172
050-1477834,in-call,1721,31.4823665581,34.4681855096
050-5923277,in-call,102,31.4546113487,34.4237984312
050-1803950,out-call,45,31.4713742553,34.4166533208
