phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9535595,in-call,3538,31.4655399557,34.4283228483
050-8412902,out-call,24,31.4077805757,34.3703396697
050-9874169,out-call,102,31.4595186693,34.4282245101
050-4370526,in-call,3283,31.3700678243,34.3286565723
050-4784617,in-call,241,31.4510043438,34.4149088315
050-1354899,in-call,66,31.4416462802,34.4118444208
050-2072921,in-call,85,31.4550476705,34.4177584331
050-5220227,out-call,442,31.4545844605,34.4217281818
050-3378077,in-call,312,31.4752026267,34.4439636627
050-4665891,out-call,79,31.4832673007,34.4619470231
