phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7519302,in-call,3572,31.4559481268,34.4080373082
050-5192827,in-call,869,31.4556707998,34.4135781232
050-1914734,in-call,1256,31.4695977844,34.4395341711
050-8806571,out-call,100,31.4555254148,34.4009133606
050-2082495,out-call,81,31.4458689471,34.4191246856
050-9127641,in-call,351,31.4351947793,34.3869603935
050-1864527,out-call,42,31.391695834,34.3422763449
050-5812588,in-call,2453,31.4802404754,34.4556009069
050-9090040,out-call,95,31.4590058886,34.4106218599
050-4448805,out-call,2894,31.4541094976,34.4108321679
050-4204488,out-call,82,31.4583345168,34.4144751743
050-4727580,out-call,117,31.4584193579,34.4152388662
050-9658605,out-call,75,31.4011825934,34.3446688855
