phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6118357,out-call,733,31.3766507772,34.3214382472
050-5156958,out-call,668,31.4029504962,34.3769749208
050-7687237,in-call,92,31.4368986528,34.3883951596
050-7558720,out-call,2618,31.4157619174,34.3693282246
050-4474025,in-call,264,31.3920961256,34.3435620885
050-1365026,in-call,3347,31.416650323,34.372116274
050-9497562,out-call,40,31.4088598301,34.3752045361
050-7297820,in-call,2666,31.3983441369,34.3496452396
050-4916308,out-call,54,31.3941799514,34.3310251222
050-5831178,in-call,2953,31.4707229094,34.4367059547
