phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2857169,out-call,53,31.4421375011,34.4100693258
050-4116809,out-call,105,31.4042330273,34.3670854073
050-6096355,out-call,19,31.461231052,34.4298180709
050-9490381,out-call,2572,31.4736789776,34.4302840707
050-5690458,in-call,298,31.4614942493,34.4257699606
050-3821310,out-call,621,31.4110941985,34.3853389301
050-1167443,out-call,922,31.3835849602,34.3428341635
050-1230005,out-call,21,31.4514110116,34.4298668861
050-8285717,out-call,43,31.464659551,34.4322926804
050-5680277,in-call,782,31.43904428,34.427278456
050-8102974,in-call,1815,31.4674695438,34.4284292933
050-3131543,out-call,2961,31.4846512256,34.4406516352
050-9637146,out-call,57,31.4887784471,34.4481947902
050-6803573,in-call,64,31.4907281095,34.4609559905
050-6028754,out-call,13,31.4582449462,34.4151136459
050-6972134,out-call,97,31.4434275668,34.3775919513
