phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1290984,out-call,1715,31.4982135711,34.4630956347
050-7178975,out-call,3064,31.4769985239,34.4481174784
050-7338289,in-call,16,31.4281153551,34.3955589331
050-7116556,out-call,51,31.4760281232,34.4242131305
050-9190447,out-call,445,31.4080112428,34.3605238675
050-3130169,out-call,76,31.489454002,34.4519655252
050-9880995,out-call,1864,31.3934122881,34.3668388702
050-5518789,out-call,1393,31.4329234096,34.3758393456
050-6551687,in-call,1942,31.4744229576,34.4298713634
050-8567905,out-call,49,31.4085130727,34.3789894861
050-6961391,out-call,1239,31.4331650917,34.3790766067
050-8922810,in-call,111,31.5012390688,34.4450230291
050-9165154,in-call,2392,31.4630057841,34.4204173661
