phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5648468,in-call,47,31.4666927137,34.4080977851
050-8885872,out-call,2987,31.4470298881,34.4237580242
050-1275011,out-call,1364,31.4125453373,34.3964115641
050-9088092,in-call,1291,31.4554706572,34.4223718728
050-5103670,out-call,453,31.4679636561,34.4319493789
050-9179206,in-call,2001,31.4637268779,34.429108583
050-3326354,in-call,2198,31.4897854395,34.4508421899
050-8144262,out-call,50,31.4557545935,34.4106984316
050-2297725,in-call,2788,31.4794465768,34.4557834567
050-5884446,in-call,102,31.4669129372,34.4073958935
050-9608522,in-call,1681,31.4526504702,34.4194847031
050-3138159,out-call,3232,31.4760281232,34.4242131305
050-6626380,in-call,94,31.4511699764,34.4180950311
050-2885701,in-call,2720,31.4897854395,34.4508421899
