phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6896913,in-call,3353,31.3952726191,34.3397786409
050-4734463,out-call,3384,31.4480980345,34.384329873
050-5909225,in-call,86,31.4140459961,34.3900482452
050-6519727,in-call,588,31.4772391261,34.4305635567
050-4970438,out-call,94,31.4713568138,34.4329883565
050-6182956,in-call,32,31.4063970227,34.367236012
050-9226265,out-call,2822,31.4024813161,34.3778386152
050-7872019,out-call,50,31.3873116177,34.3419554245
050-2064089,in-call,102,31.4799682745,34.4431981488
050-5837254,in-call,377,31.4099783451,34.3706460865
050-5331404,out-call,2340,31.4609950141,34.4039905149
050-8793642,out-call,104,31.4874216063,34.4379888242
050-6107587,out-call,2058,31.4104269762,34.3682801627
050-7873539,out-call,57,31.4103096069,34.38222569
050-4707273,in-call,47,31.4791322325,34.4290299874
