phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8719272,in-call,24,31.3921944289,34.3447759525
050-7541876,out-call,50,31.3930225551,34.3437037118
050-3706602,in-call,104,31.5054737686,34.4792245648
050-7683481,in-call,109,31.4145706943,34.3948515407
050-8885888,out-call,35,31.4720807696,34.4415552627
050-8630218,out-call,102,31.4877329536,34.4447988512
050-6300907,in-call,22,31.4643695885,34.4328526449
050-6729128,in-call,32,31.4387254494,34.3898034343
050-1774064,in-call,19,31.4597715232,34.4308560636
050-6834072,in-call,2774,31.503601523,34.4932266747
050-9349287,in-call,2329,31.4443278142,34.411670786
050-7181765,out-call,3196,31.4487953511,34.4151899136
050-6857248,in-call,29,31.4693842949,34.4263893178
050-6366663,out-call,1878,31.459992128,34.4344104599
050-1425400,out-call,107,31.4526881234,34.407419899
