phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3269972,out-call,400,31.4255094415,34.3853564961
050-5179893,in-call,1627,31.4098434054,34.3730136134
050-3198424,out-call,3193,31.4629745413,34.4339297248
050-2353448,out-call,836,31.3933863219,34.3425110257
050-5351671,in-call,32,31.4605407018,34.4267584628
050-4044382,in-call,66,31.4231939332,34.3592286708
050-6872131,out-call,636,31.3921944289,34.3447759525
050-7472735,out-call,118,31.485186073,34.4503220474
050-7300597,in-call,1837,31.4466997973,34.4190922568
050-1816739,in-call,68,31.4655989581,34.4219285786
050-6341395,out-call,82,31.4623419002,34.4070491062
