phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6379140,out-call,286,31.4038859066,34.3662881844
050-9341920,in-call,23,31.4106446417,34.3796156811
050-2027285,out-call,2765,31.4741370793,34.4300990238
050-5134853,in-call,1056,31.4436760014,34.4188732648
050-3519962,in-call,1932,31.4435888368,34.4177532306
050-4537884,out-call,1759,31.4589576352,34.4296106335
050-3205926,in-call,1459,31.4545542565,34.4116130094
050-4569984,out-call,118,31.4526051462,34.4144973507
050-6364511,out-call,11,31.4587385515,34.4221772351
050-7089059,in-call,3452,31.4167806074,34.3681726443
050-3395630,out-call,2741,31.4113807039,34.3730853395
050-9077619,in-call,23,31.4617945357,34.4170013518
050-1130702,in-call,19,31.4477822513,34.4143249607
050-9619713,in-call,117,31.4551110924,34.4164117969
