phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9030569,in-call,2657,31.4550695827,34.4303251468
050-2256980,in-call,2197,31.4491799025,34.4191545064
050-9816399,in-call,3209,31.4528740586,34.4121839046
050-7596827,out-call,33,31.4564485984,34.3900531874
050-5977170,in-call,1712,31.411766339,34.3673622781
050-2349776,in-call,22,31.4188010071,34.3674247723
050-6813980,out-call,12,31.4351947793,34.3869603935
050-7595919,out-call,1861,31.4982135711,34.4630956347
050-7863517,out-call,83,31.4720818017,34.4467268747
050-5270294,in-call,2010,31.3951061061,34.353593497
050-6251509,out-call,3246,31.4188010071,34.3674247723
050-3658960,in-call,3566,31.4447186083,34.41721048
050-2917857,in-call,71,31.4582449462,34.4151136459
050-3318888,out-call,517,31.4555313959,34.4138723505
