phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7223920,out-call,278,31.4436760014,34.4188732648
050-3215395,in-call,3366,31.4501680283,34.4130919545
050-9638493,in-call,2046,31.4126188359,34.3673573675
050-4050380,in-call,77,31.3850234337,34.3398663893
050-8572068,in-call,1790,31.4584709783,34.4184800655
050-2581152,in-call,98,31.4868273792,34.4404575748
050-1808455,out-call,57,31.4595491566,34.4312161001
050-1959815,in-call,1875,31.4677720596,34.4377856625
050-4662447,out-call,406,31.3910194136,34.3385789383
050-4880612,in-call,2086,31.4620190646,34.418116166
050-3925062,in-call,102,31.4580178996,34.4105446599
