phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7430771,out-call,2315,31.4576174777,34.3997230933
050-7130857,out-call,839,31.4653674294,34.4271635729
050-4752916,out-call,1987,31.3841319542,34.3454214962
050-5380161,in-call,2020,31.4098649553,34.3770623682
050-8951877,in-call,1517,31.4587049764,34.4205591967
050-2333427,in-call,36,31.4045182529,34.3726870795
050-6305986,in-call,1011,31.4156977238,34.3703840001
050-9158823,out-call,483,31.4800162252,34.4437385891
050-1074094,in-call,31,31.464659551,34.4322926804
050-5170046,in-call,936,31.4799360297,34.4478268347
050-4096172,out-call,326,31.4362196839,34.3854789373
050-3203904,out-call,1740,31.4685813945,34.4315349089
050-2148024,in-call,3493,31.4747057243,34.4207461209
050-5410602,out-call,19,31.4094808438,34.3787981269
050-5489542,out-call,15,31.4623919466,34.4379589508
