phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6791635,in-call,2725,31.4614928195,34.4262939537
050-1175500,in-call,77,31.4731561571,34.4387049807
050-5185156,out-call,3576,31.4286650518,34.4122904783
050-8242182,out-call,845,31.4449176205,34.4140009438
050-5412018,out-call,105,31.4727816093,34.431132617
050-3654005,in-call,927,31.4436661271,34.4155319331
050-8406478,out-call,43,31.5123446819,34.4765196085
050-8341987,in-call,1466,31.4561954856,34.4192665603
050-7994284,out-call,89,31.44361708,34.4145379357
050-1966582,out-call,26,31.448571597,34.4250910038
