phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5823327,in-call,52,31.4527952762,34.4077494173
050-6458060,in-call,107,31.4370623027,34.4162561608
050-3842595,out-call,1493,31.4388893389,34.4242956047
050-6247820,out-call,3366,31.4451216556,34.3902476214
050-5804646,in-call,73,31.4555161063,34.4173705534
050-3539296,in-call,1461,31.4639486619,34.422119097
050-4907547,out-call,2763,31.4569597751,34.426642922
050-9091184,out-call,22,31.4728716814,34.4450645104
050-9420692,out-call,1676,31.4552357893,34.4086902562
050-5299512,out-call,2793,31.4534451569,34.4113562569
050-9644068,out-call,2462,31.4655281397,34.4305610139
