phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4590772,in-call,1222,31.4653847904,34.4251924419
050-8682174,out-call,40,31.4724408209,34.4008700552
050-9941975,in-call,61,31.3966859363,34.3536635998
050-8908967,in-call,37,31.4713650916,34.4358437109
050-6957403,out-call,110,31.4604505028,34.4173871217
050-2658552,out-call,980,31.4844636922,34.4395016056
050-2867568,out-call,1620,31.3964087589,34.3461175604
050-4636799,out-call,59,31.4341137336,34.4131235355
050-8280193,out-call,569,31.4377221522,34.3862446671
050-4846696,in-call,3338,31.4533927161,34.4171861155
050-3055718,out-call,71,31.4648368545,34.4340868015
050-3156924,in-call,2749,31.4543574327,34.4147205594
