phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1745375,out-call,3454,31.4486946663,34.4100075969
050-8066032,in-call,1182,31.4718316308,34.4260934932
050-1110973,out-call,485,31.4183581319,34.4018575017
050-8426453,in-call,110,31.4550892572,34.4059741951
050-8850838,out-call,1597,31.4532138548,34.416176149
050-4148721,out-call,602,31.4668648953,34.4174570378
050-9823827,out-call,615,31.414212199,34.3677033718
050-7731656,out-call,115,31.4111700407,34.3786382748
050-5002002,out-call,95,31.4090923578,34.3826789066
050-4850429,in-call,49,31.4742550716,34.4362225608
050-9022500,out-call,487,31.3730199085,34.3300007372
050-1030245,in-call,1940,31.460804636,34.4096001059
050-2399609,out-call,1956,31.4563060759,34.4158516668
