phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9841467,out-call,1758,31.4368986528,34.3883951596
050-5342748,out-call,54,31.4600135377,34.4246770258
050-6467253,out-call,677,31.4420435416,34.414862774
050-5352751,in-call,2852,31.4799682745,34.4431981488
050-6552956,out-call,3598,31.4104788251,34.3775139865
050-4793489,out-call,1573,31.42895141,34.4129199158
050-9561513,in-call,96,31.4557598145,34.3919358875
050-4890985,out-call,419,31.4743705801,34.4301454824
050-2203318,out-call,108,31.4590830559,34.4152484485
050-5239153,out-call,2606,31.4608205952,34.4319889753
050-8947194,in-call,73,31.4937018125,34.4566036889
050-6255198,out-call,104,31.4603224394,34.4180105715
