phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6917939,out-call,651,31.4651674662,34.4221598319
050-3174330,in-call,260,31.4830061137,34.4419757549
050-9850842,in-call,3272,31.4466774992,34.4029488482
050-5550733,out-call,3390,31.4545542565,34.4116130094
050-8921565,out-call,734,31.4490927422,34.4039429786
050-2256200,out-call,55,31.460732042,34.4134270113
050-6417310,in-call,61,31.4758775384,34.4406318098
050-8031359,out-call,85,31.4083611358,34.3582078354
050-1135794,out-call,49,31.478674876,34.4391922854
050-4554169,out-call,10,31.3759686552,34.3300960817
