phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9409624,in-call,2008,31.465401877,34.4233676109
050-5660228,in-call,35,31.4700939862,34.4291516687
050-4891306,out-call,2927,31.4562257299,34.407485409
050-8770901,out-call,103,31.410660363,34.3598168316
050-4204415,out-call,32,31.4365883038,34.4074133308
050-5328686,in-call,2927,31.4853047668,34.4469806131
050-2162288,in-call,30,31.4268637747,34.393964962
050-9880845,out-call,36,31.458120942,34.4241992273
050-3267194,out-call,1224,31.4345862189,34.3982391896
050-2140199,out-call,56,31.4145621614,34.368235777
050-7482508,out-call,80,31.4090923578,34.3826789066
050-7953592,in-call,3202,31.4002294108,34.3723867023
050-9540486,out-call,25,31.4645792887,34.4345439407
