phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9937655,out-call,663,31.4178275545,34.3683273116
050-9391953,out-call,116,31.4134607272,34.374601652
050-7919854,in-call,75,31.4741370793,34.4300990238
050-9647602,out-call,2162,31.4607591829,34.423215274
050-9476789,out-call,84,31.483439208,34.4389915579
050-7781473,out-call,2756,31.4624993439,34.4221015243
050-4532562,out-call,102,31.4591407187,34.433737133
050-3205648,in-call,72,31.4569643465,34.4124131229
050-8990321,out-call,103,31.3795376365,34.3478001011
050-8062530,in-call,2489,31.4544320005,34.3930464951
050-3980422,out-call,2782,31.4433547256,34.42009203
050-2479295,in-call,3209,31.4627792741,34.4294615089
050-7360129,in-call,1322,31.4554203174,34.4418559422
050-8814213,in-call,1888,31.4605861159,34.434972058
050-1285581,out-call,984,31.4514453531,34.417291104
