phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6310078,out-call,112,31.4324718249,34.3841263555
050-8755441,out-call,85,31.4762925311,34.4407190471
050-5782610,in-call,808,31.4986355907,34.459047539
050-2158594,out-call,975,31.4576716896,34.4293196467
050-5396113,in-call,99,31.4145706943,34.3948515407
050-2808909,out-call,34,31.4823665581,34.4681855096
050-2546762,out-call,806,31.4785000971,34.4507013127
050-9922759,in-call,2137,31.4136725211,34.3974603261
050-1500781,in-call,774,31.4702906922,34.4338676751
050-7593024,out-call,39,31.4524403812,34.4117869733
050-1555678,out-call,24,31.4636740217,34.4233160226
050-4685245,in-call,363,31.4544520863,34.4103019412
050-9051147,out-call,1324,31.4238344888,34.3846891956
