phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7625304,out-call,348,31.458393114,34.4070043884
050-3528781,out-call,1375,31.4335315083,34.399615193
050-1665006,out-call,75,31.4597715232,34.4308560636
050-1419985,out-call,3267,31.4292973394,34.3957142989
050-6731855,out-call,16,31.4308425487,34.39357794
050-6838803,out-call,905,31.4719431529,34.4220045853
050-1283849,in-call,48,31.4496508978,34.4208941095
050-8235388,out-call,92,31.4353077503,34.4041948821
050-4725079,out-call,2489,31.4327510569,34.3789781223
050-5705038,in-call,3455,31.4301584003,34.3763652685
050-9710357,in-call,31,31.4354426997,34.4008744756
050-6601470,out-call,228,31.4798293215,34.4345755707
050-1661538,in-call,88,31.4140459961,34.3900482452
