phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6396410,out-call,2886,31.4736369032,34.4231865054
050-8197404,out-call,34,31.4551051172,34.422406659
050-9089958,out-call,116,31.4608022113,34.4211737172
050-2781162,in-call,16,31.475472992,34.4327264816
050-4312562,in-call,75,31.5146662423,34.4657898052
050-4170515,out-call,3370,31.4376781928,34.3873253226
050-5468374,out-call,70,31.4569190072,34.4146682238
050-3624348,out-call,92,31.4085130727,34.3789894861
050-5639768,in-call,94,31.4643038336,34.4183445336
050-5855111,out-call,1516,31.3922264254,34.3440613795
050-3961450,out-call,2871,31.4566591604,34.4138562167
050-1870937,in-call,1937,31.4383802653,34.4259241417
050-5505812,in-call,292,31.4659661316,34.4341877249
050-1553683,in-call,997,31.4504175801,34.4267819533
050-6315942,in-call,67,31.4881261553,34.4278192517
