phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6037540,in-call,3579,31.4467800168,34.4138339537
050-1544846,out-call,859,31.4598155351,34.4240197548
050-5923570,in-call,23,31.4518802193,34.4193164251
050-8434610,in-call,17,31.4090923578,34.3826789066
050-4008667,in-call,1720,31.4030329821,34.3696045191
050-7490327,out-call,87,31.5012340366,34.4723446517
050-7515675,in-call,23,31.382909555,34.3508885404
050-8091355,out-call,738,31.4604847284,34.4358425676
050-9588694,in-call,98,31.4486403967,34.3919537181
050-6407393,out-call,416,31.4559064218,34.4049054926
