phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9333051,in-call,14,31.432945222,34.3855731757
050-6460903,out-call,2245,31.4573783606,34.4300424343
050-1080868,out-call,1802,31.4135971145,34.372799029
050-4391894,in-call,107,31.4943523499,34.4670412302
050-7123009,in-call,2326,31.4568478026,34.3989646477
050-5314513,out-call,3206,31.4744229576,34.4298713634
050-9974017,out-call,114,31.4618585679,34.4069199481
050-8610468,out-call,113,31.4508306269,34.4405132131
050-9839648,out-call,117,31.4524980033,34.4181580358
050-3076070,out-call,1933,31.4343761124,34.3865806141
050-7086180,out-call,57,31.4378241925,34.3846328152
050-4919530,out-call,2963,31.4207556733,34.3561034104
050-2175229,in-call,58,31.462474071,34.4195182004
050-9533153,in-call,2906,31.4511656929,34.4146486761
050-7360647,in-call,3243,31.4389602475,34.3860186418
