phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4880491,in-call,3545,31.4163864896,34.3628368559
050-2437442,in-call,92,31.4329153018,34.3846338139
050-6776369,out-call,51,31.4130929632,34.361207925
050-4625807,out-call,74,31.4436837423,34.4155154245
050-1740057,out-call,428,31.4329566068,34.3758875861
050-1761807,out-call,748,31.4489751477,34.4094207303
050-5887149,out-call,3543,31.478674876,34.4391922854
050-8152351,out-call,73,31.4697586736,34.4484199851
050-5409420,in-call,3079,31.436321442,34.4064556272
050-5473870,out-call,1728,31.4215622608,34.3621889746
050-8363595,in-call,90,31.4441991935,34.4116107836
050-9284351,in-call,36,31.4559481268,34.4080373082
050-3828073,out-call,120,31.4333852088,34.4057084438
