phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5422706,in-call,1104,31.3947861112,34.3666432076
050-9690972,out-call,71,31.4383344889,34.4070652787
050-4386554,out-call,936,31.4375079353,34.3836740149
050-9728468,in-call,972,31.4391470416,34.4075230752
050-9869981,out-call,10,31.444584685,34.3909052999
050-5240294,in-call,2556,31.4296275873,34.3782714112
050-5890303,in-call,2897,31.4340575361,34.3864494613
050-7359976,in-call,118,31.4572330395,34.4023962785
050-4553253,in-call,1959,31.4607018996,34.4245466008
050-4950629,out-call,61,31.4518930776,34.4140584196
050-1992609,in-call,2351,31.4111708288,34.3581911806
050-4357114,out-call,99,31.4592312397,34.4214330822
050-9545370,in-call,61,31.441424977,34.3915680729
