phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9753238,in-call,1464,31.435100299,34.3855383614
050-7726066,in-call,20,31.4157513045,34.3727046366
050-4244853,out-call,41,31.4609978203,34.4194413662
050-7680789,in-call,77,31.3856095577,34.3523626498
050-3609408,in-call,1065,31.4545351366,34.3926239204
050-1793519,in-call,579,31.4646345859,34.4301524635
050-3682318,in-call,3305,31.4502281316,34.409914564
050-8689168,in-call,1390,31.4067230283,34.3665793717
050-2036980,in-call,27,31.397558136,34.3306230961
050-6727152,out-call,117,31.4522742994,34.4194390753
050-4435341,in-call,15,31.4820625813,34.4514127559
050-5076601,in-call,2954,31.4464719893,34.3915877011
050-2810376,out-call,2595,31.4642439894,34.4438144158
050-8557089,in-call,1239,31.4176636461,34.3654709939
050-8359381,in-call,102,31.488014762,34.4562596038
