phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8365491,out-call,1805,31.4158606961,34.3652032489
050-8608863,in-call,40,31.4031942071,34.3664641887
050-9305025,out-call,535,31.4769777488,34.4288903922
050-8530969,in-call,898,31.4387972096,34.3920256995
050-1937642,out-call,113,31.4867311396,34.4415294147
050-7811239,out-call,64,31.4486003143,34.4240483423
050-5665729,in-call,1117,31.4578172331,34.4219305649
050-8737059,out-call,1618,31.4595163655,34.4212793514
050-6437079,out-call,1213,31.4721618688,34.424565971
050-9064907,in-call,261,31.4713568138,34.4329883565
050-5740467,out-call,547,31.5100233776,34.4680456801
050-4164788,in-call,99,31.4484926629,34.4161332014
050-3859608,out-call,100,31.4070229088,34.3673389136
