phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8519118,out-call,1595,31.4497698366,34.4142319991
050-8908047,out-call,89,31.4264423887,34.3821560279
050-3736137,in-call,67,31.4620190646,34.418116166
050-1535595,out-call,51,31.4336366244,34.3852032395
050-6576729,out-call,39,31.4070059439,34.3703669309
050-2779210,in-call,74,31.4492923934,34.3887377921
050-6942728,in-call,2607,31.4719679733,34.442016477
050-7187885,out-call,78,31.399568208,34.3701761599
050-3626568,in-call,20,31.4569666754,34.4185882134
050-6633070,in-call,2706,31.4584013135,34.4202521341
050-8182592,out-call,793,31.4924500301,34.4775428782
050-5830819,out-call,68,31.4303610986,34.3998692032
050-9844755,out-call,1914,31.4383538914,34.390182563
050-6674058,in-call,1554,31.4358251965,34.4052598191
