phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4995920,in-call,3186,31.4236161274,34.3837751691
050-7682179,out-call,70,31.4394164747,34.4069448186
050-3764455,in-call,2639,31.4402798259,34.4181465084
050-7618916,out-call,46,31.4361569906,34.3859847752
050-9033235,out-call,103,31.4534177795,34.4108543663
050-2963324,out-call,2897,31.4743509373,34.4375978216
050-4296971,out-call,116,31.4348837099,34.3999039297
050-8650945,in-call,70,31.3963108651,34.3638535821
050-9801170,in-call,3526,31.444364901,34.3892461898
050-8413381,in-call,3457,31.4701592612,34.4241542024
050-5319965,out-call,82,31.432287767,34.3764514308
050-6261390,in-call,446,31.4600013074,34.4131096046
050-3355835,out-call,2466,31.4188933366,34.3712739888
050-7200051,in-call,93,31.4267816002,34.3840956273
