phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2235679,in-call,2261,31.4568478026,34.3989646477
050-3080509,in-call,1484,31.4755703674,34.4251294806
050-9607867,in-call,50,31.404524697,34.3661350194
050-5734681,out-call,119,31.4561147189,34.4232802807
050-2809549,in-call,18,31.4899996173,34.4524706678
050-5450183,in-call,465,31.4639019912,34.4276644218
050-5545857,in-call,1737,31.4762925311,34.4407190471
050-8957512,in-call,469,31.4584027127,34.4212914255
050-2398475,in-call,3146,31.4695683261,34.4401739393
050-8852907,out-call,2769,31.4734640771,34.420675162
050-2059751,out-call,119,31.47302333,34.44993184
050-5659695,out-call,1024,31.4324718249,34.3841263555
050-7526928,in-call,95,31.4520908046,34.4252686597
