phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9687231,out-call,58,31.4720565134,34.4253308709
050-7734994,out-call,73,31.46864911,34.433942424
050-4776873,out-call,76,31.4252492642,34.3855355142
050-6130982,in-call,105,31.4012603487,34.3688033771
050-8196642,out-call,1891,31.479035083,34.4210583502
050-2889748,out-call,87,31.4273386839,34.3961496987
050-4431916,out-call,116,31.4105996475,34.3577010052
050-4992065,out-call,110,31.3819820401,34.3432222389
050-1445034,in-call,112,31.4089217701,34.3701608203
050-4024101,out-call,71,31.4548005299,34.4105915805
050-7789608,out-call,1989,31.424739479,34.3848642965
050-9085357,in-call,69,31.4366480719,34.4152831539
