phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5260669,out-call,31,31.4829464197,34.4522446156
050-8258632,in-call,51,31.3983441369,34.3496452396
050-7318504,out-call,60,31.4481774362,34.4139315542
050-4487686,out-call,33,31.4498547886,34.4127343853
050-4048403,in-call,111,31.4125128733,34.3749697024
050-1483307,in-call,3315,31.4286650518,34.4122904783
050-7595762,out-call,2819,31.4605203532,34.4164805924
050-7141373,in-call,37,31.4144094958,34.3732608314
050-8139105,out-call,105,31.4519656249,34.4102639808
050-7155974,out-call,74,31.4767386256,34.4442323259
050-7819758,in-call,120,31.4607580551,34.3981138467
050-2172124,in-call,40,31.4296478311,34.3612047403
050-2369540,in-call,30,31.4554203174,34.4418559422
