phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4225577,out-call,100,31.4962824341,34.453808459
050-4813963,in-call,14,31.4111224953,34.3734676626
050-5612259,in-call,761,31.4540773638,34.4149581727
050-8719423,out-call,35,31.4713897736,34.4496381592
050-4624319,out-call,3354,31.4605861159,34.434972058
050-9891035,in-call,14,31.4726725146,34.4266450864
050-1009831,in-call,1305,31.4584013135,34.4202521341
050-9538172,out-call,2380,31.3730199085,34.3300007372
050-9600544,out-call,811,31.3849986303,34.335396071
050-1079171,out-call,50,31.4810184541,34.4385412553
050-6422550,in-call,61,31.4600017924,34.418982284
050-8836938,out-call,83,31.4595163655,34.4212793514
050-9683708,out-call,3552,31.4583619946,34.4147014001
