phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6373482,out-call,101,31.3987592148,34.373815349
050-6513491,out-call,104,31.4603801358,34.4337511737
050-5283121,out-call,970,31.4078463578,34.369570861
050-5098301,in-call,3355,31.4920069421,34.4613606418
050-5054554,out-call,12,31.4059247989,34.3677141696
050-8152401,in-call,99,31.4658402222,34.4313032366
050-6297453,in-call,84,31.4677720596,34.4377856625
050-2814060,out-call,87,31.4519789645,34.4179423792
050-2849342,in-call,61,31.4910247756,34.4638925643
050-4812812,out-call,93,31.4879146702,34.4514982917
050-4325704,in-call,375,31.4811718997,34.4525237602
