phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4155612,in-call,63,31.4465709452,34.3764819798
050-3399570,out-call,19,31.4030329821,34.3696045191
050-1958570,out-call,41,31.423483446,34.3655155728
050-5920989,out-call,915,31.4411644471,34.4137491728
050-7216508,out-call,2134,31.4590230471,34.4239576664
050-1617937,in-call,1247,31.4063313345,34.3667687148
050-2513250,in-call,109,31.4145706943,34.3948515407
050-7257555,in-call,102,31.4368080581,34.413196424
050-8550810,out-call,2636,31.4076598267,34.3706299202
050-3132184,out-call,2554,31.4371688746,34.3885671099
050-8772033,in-call,3395,31.43617334,34.4148442592
050-2105742,out-call,23,31.4565431683,34.4169559302
050-3019361,out-call,2774,31.4715560822,34.4428665077
050-2132961,out-call,2707,31.482172028,34.4403369406
050-7294912,in-call,92,31.4532676239,34.4210022665
