phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4734018,out-call,2690,31.4620349531,34.4240168097
050-6985363,in-call,33,31.4435420022,34.3870628271
050-9685735,in-call,53,31.4092559526,34.3702509536
050-2183000,out-call,103,31.4516022166,34.41984276
050-3396495,in-call,2610,31.4601884488,34.4319844123
050-6090931,out-call,2737,31.4588018273,34.4073392591
050-1888021,out-call,1240,31.4650275465,34.436264348
050-9151643,in-call,2472,31.4050013062,34.3680178895
050-7128686,in-call,40,31.4038859066,34.3662881844
050-7154808,out-call,88,31.4527470083,34.42014907
050-1361386,in-call,100,31.4446179284,34.4205382218
