phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2314983,out-call,1348,31.4031814066,34.372616813
050-1108808,in-call,45,31.4503876078,34.4134649018
050-8735847,in-call,25,31.4033539522,34.3653057087
050-7241245,in-call,84,31.3700678243,34.3286565723
050-5740137,out-call,3129,31.3987592148,34.373815349
050-8332159,in-call,112,31.4529103848,34.4299450109
050-8581781,in-call,2671,31.4713650916,34.4358437109
050-1514535,in-call,122,31.425051825,34.3645563743
050-8632942,in-call,116,31.4783859721,34.4478441394
050-4780603,out-call,1927,31.4503876078,34.4134649018
050-5018572,out-call,78,31.4472914723,34.4098340673
050-1937721,in-call,1145,31.4112538776,34.3663592944
050-2666536,in-call,3378,31.4719827256,34.4495286211
