phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2248892,out-call,1876,31.412505047,34.3667440769
050-6553312,out-call,87,31.5146662423,34.4657898052
050-1042249,in-call,1703,31.4576590182,34.4136145182
050-1486130,out-call,716,31.3964087589,34.3461175604
050-6728428,in-call,49,31.4656641249,34.4253946399
050-8339704,out-call,2332,31.448632613,34.4125416375
050-6708116,out-call,71,31.4005039558,34.3739408233
050-1699729,in-call,800,31.466811665,34.4312148307
050-1461058,in-call,26,31.4529103848,34.4299450109
050-7950495,in-call,26,31.446366695,34.4230304086
