phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5876206,out-call,1159,31.4709817087,34.423723736
050-1493771,out-call,2330,31.4607018996,34.4245466008
050-7575204,in-call,1927,31.4565895909,34.4171446744
050-5594849,out-call,3382,31.3745792278,34.3215620429
050-6403364,out-call,37,31.4819410936,34.4340670257
050-1102971,out-call,77,31.3964087589,34.3461175604
050-5465808,in-call,72,31.4750228052,34.4626616855
050-5344220,in-call,1550,31.4709817087,34.423723736
050-5842947,out-call,3194,31.4375175725,34.3841807372
050-4863819,out-call,2757,31.3734879126,34.3416069856
050-5378206,out-call,100,31.4606968676,34.420696451
