phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6486536,in-call,714,31.4613531219,34.4343410452
050-3850929,in-call,1862,31.4118161217,34.3676211143
050-7938674,out-call,116,31.4167882815,34.3710097164
050-5980350,in-call,2251,31.4674624782,34.4119134465
050-1730134,out-call,3550,31.4110234753,34.3797301919
050-9872101,in-call,13,31.5003099744,34.4592816296
050-7350529,out-call,51,31.4043174718,34.3666925994
050-6797866,out-call,1777,31.4622961399,34.4127153871
050-8162188,in-call,40,31.4584013135,34.4202521341
050-8996221,out-call,54,31.4572956573,34.4151851666
050-9371086,in-call,114,31.468568149,34.4304771016
050-5625875,out-call,2707,31.4802998088,34.4401269621
