phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8408734,in-call,60,31.4752026267,34.4439636627
050-9554367,out-call,11,31.4188933366,34.3712739888
050-4459442,in-call,1534,31.4617520388,34.4249686009
050-5863187,out-call,90,31.406901289,34.3711829403
050-4340418,out-call,32,31.4417894514,34.3910759252
050-3893087,in-call,70,31.3794482425,34.3338682211
050-3022171,in-call,120,31.4515875462,34.41670139
050-9596403,out-call,1597,31.4492478502,34.4149096152
050-8364255,in-call,1129,31.4483837162,34.410734011
050-9549966,out-call,2670,31.4993795795,34.4596892238
050-6293216,in-call,2993,31.4427556522,34.4123293605
050-8851942,out-call,1948,31.4636618738,34.4178019602
050-3449843,out-call,1739,31.4407856023,34.4120529402
050-8488956,in-call,24,31.4707917558,34.4450819243
