phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7801407,out-call,71,31.4679636561,34.4319493789
050-3436290,in-call,1514,31.4271163446,34.3859497248
050-6813639,in-call,51,31.4519656249,34.4102639808
050-1578160,out-call,3578,31.4114590137,34.3593486229
050-7697415,out-call,12,31.4640866103,34.4215896573
050-2594977,out-call,14,31.472353442,34.4268758446
050-2481671,in-call,64,31.4395535002,34.3917766427
050-7302234,in-call,677,31.4446695869,34.4023651539
050-1666155,in-call,106,31.4485938125,34.4024997853
050-4103402,out-call,1360,31.4416462802,34.4118444208
050-2887431,out-call,115,31.4530591774,34.4143754905
