phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4666816,in-call,896,31.4858810031,34.4471384127
050-2949210,out-call,36,31.5094860975,34.4856955874
050-9924535,out-call,112,31.4628690543,34.4219823229
050-4728868,in-call,22,31.498426332,34.4562950176
050-3113275,in-call,3260,31.3973134795,34.3426901099
050-4312168,out-call,109,31.4547287904,34.42480535
050-8145560,in-call,2338,31.4401244479,34.3881305116
050-3468958,in-call,980,31.4565011279,34.403940139
050-9855953,out-call,573,31.4729955763,34.4404847715
050-1686586,out-call,2462,31.4161725659,34.3653236423
050-4040021,out-call,100,31.4542225791,34.4341381559
050-8463373,out-call,51,31.4669049388,34.4158006195
