phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3770812,out-call,3210,31.377206479,34.3344569285
050-1495999,in-call,84,31.4418406889,34.3854883109
050-4189551,in-call,16,31.479643957,34.4473397644
050-4732610,in-call,953,31.4521172844,34.4139457056
050-7806350,out-call,104,31.4543574327,34.4147205594
050-5274278,in-call,68,31.4378269863,34.4206811287
050-7124215,in-call,41,31.4402840932,34.3871120656
050-3693840,in-call,1125,31.370200411,34.32458523
050-4500031,out-call,2456,31.4590058886,34.4106218599
050-8635852,in-call,112,31.4286650518,34.4122904783
