phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9670947,in-call,93,31.443037533,34.4180190364
050-1483158,out-call,80,31.3874966726,34.3417165701
050-3909051,out-call,3249,31.383552896,34.3327684958
050-7924789,in-call,20,31.4417579688,34.3917201404
050-4194069,out-call,2353,31.4086809828,34.3825201388
050-4304165,in-call,1919,31.5075164378,34.4754293315
050-8664561,out-call,657,31.4406027142,34.4116144824
050-3413376,in-call,1949,31.4978693378,34.4635536145
050-7864860,out-call,2394,31.4555019433,34.43368943
050-1784354,out-call,117,31.4511656929,34.4146486761
050-8768688,out-call,1464,31.4681883515,34.4482014016
050-2019632,in-call,116,31.483967289,34.4275863286
