phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8186502,out-call,396,31.4706239819,34.4458908909
050-9519553,in-call,29,31.462474071,34.4195182004
050-9954865,in-call,1222,31.4553581285,34.3985674939
050-1287165,out-call,1805,31.4618248389,34.4216845979
050-8171357,in-call,1917,31.3965583462,34.3650619023
050-6781678,in-call,2788,31.4333791125,34.4022189023
050-6711861,in-call,80,31.4464884035,34.3780822019
050-3859194,in-call,1028,31.4517481932,34.4104507517
050-1902033,out-call,109,31.4080112428,34.3605238675
050-8836804,in-call,83,31.3923722782,34.3511375083
050-5825704,in-call,103,31.4490927422,34.4039429786
050-1652154,in-call,105,31.4681061059,34.4258609779
