phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4143487,out-call,89,31.4647254763,34.428789071
050-8094730,in-call,1185,31.4505655875,34.4180090125
050-8296537,in-call,581,31.4521172844,34.4139457056
050-3988429,in-call,3047,31.4816384473,34.4444183123
050-5933548,in-call,53,31.4165789512,34.3650236011
050-4045834,in-call,72,31.458120942,34.4241992273
050-9162926,in-call,1486,31.4854447546,34.4373456791
050-8570758,out-call,19,31.4511656929,34.4146486761
050-1610818,in-call,1699,31.503601523,34.4932266747
050-2898872,in-call,2577,31.4417894514,34.3910759252
050-6409328,in-call,56,31.4045499121,34.3712925668
050-8975843,out-call,107,31.438096906,34.3870759478
050-3932917,in-call,22,31.4592545724,34.4298848564
050-9190285,out-call,2417,31.4590230471,34.4239576664
050-8697132,out-call,2972,31.4426277634,34.413364828
