phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2619148,out-call,78,31.4855267868,34.4439422415
050-2299637,in-call,2930,31.4624993439,34.4221015243
050-5716749,out-call,86,31.4769985239,34.4481174784
050-3121667,in-call,29,31.4729639616,34.4247158566
050-1937547,in-call,3448,31.4610614446,34.4214017441
050-5464536,out-call,2566,31.4600903271,34.4170345021
050-4937165,in-call,88,31.4618291398,34.4344809616
050-8985531,in-call,3567,31.4605203532,34.4164805924
050-2273804,out-call,484,31.4379661856,34.3887840963
050-7377420,out-call,3407,31.4470298881,34.4237580242
