phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5789088,out-call,72,31.4565268768,34.4193475266
050-4662506,out-call,823,31.4552085376,34.4091235936
050-3234656,in-call,729,31.4555047927,34.4168194988
050-2955776,in-call,89,31.4855267868,34.4439422415
050-4760147,out-call,1925,31.4012899365,34.347095023
050-5954297,out-call,768,31.4502677456,34.4195988324
050-6499714,in-call,14,31.4601866686,34.432542857
050-8893546,out-call,70,31.454890031,34.3866565201
050-5654514,out-call,3430,31.4863528226,34.4488761578
050-6282150,in-call,10,31.4376781928,34.3873253226
050-5630779,in-call,15,31.4686654616,34.4349283319
050-3289493,out-call,37,31.467416119,34.4355229645
050-1679681,out-call,2717,31.4069116496,34.3700929054
050-9033009,in-call,1149,31.3913883466,34.3433630642
050-6572868,out-call,2929,31.4465534955,34.4107081537
