phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7450846,in-call,106,31.3906685064,34.3358486865
050-1167175,in-call,83,31.5019068612,34.4738404159
050-2487859,in-call,2769,31.4630057841,34.4204173661
050-5767956,out-call,17,31.4923202358,34.4524890052
050-4644538,in-call,2144,31.4761417939,34.4366461176
050-2168255,out-call,92,31.4621326068,34.4155113862
050-5694106,out-call,118,31.4597638457,34.4234097505
050-4469829,in-call,658,31.4651765422,34.4268919091
050-7808797,in-call,2907,31.4731561571,34.4387049807
050-3153717,in-call,2798,31.4722495377,34.4371555685
050-1087404,in-call,2546,31.485186073,34.4503220474
050-2638941,out-call,3359,31.4680504328,34.4174742757
050-5846916,in-call,49,31.441975926,34.4306675862
050-1772985,in-call,19,31.4084863513,34.3428316502
050-3581287,in-call,444,31.4597715232,34.4308560636
