phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2112577,out-call,3249,31.4853047668,34.4469806131
050-8469901,in-call,51,31.4745858792,34.4294217045
050-1847124,in-call,1593,31.4376810982,34.4070224202
050-6377041,out-call,92,31.4550496097,34.4071604102
050-5020968,out-call,27,31.4665789357,34.4035634993
050-9609288,out-call,88,31.4778105616,34.4342349797
050-4400354,out-call,2268,31.4399384145,34.4124824933
050-6763565,out-call,41,31.4792617848,34.4290464711
050-7658337,in-call,1294,31.4720574644,34.4318496492
050-7711249,in-call,3426,31.4221292933,34.3822444026
050-2286491,in-call,63,31.4328173174,34.3752998445
050-3574004,in-call,2389,31.4346232314,34.3991740302
050-6974990,out-call,1547,31.4122981768,34.3579810155
